run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,145,0.3313156202578766,6.641883264891954,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,146,0.4433804852720505,41.78269204087563,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,147,0.1991442965590317,5.072350192514548,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,148,0.2519523061938988,7.167497227799931,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,149,0.206434038031524,6.966337817071927,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,150,0.338531119347224,10.918462232171294,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,151,0.2548480653600205,11.459961291490762,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,152,0.259772319791129,5.755212519793092,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,153,0.3497224184492741,10.709587839146923,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,154,0.3125524514241772,10.11903151510563,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,155,0.2490213994849591,6.841296806415752,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,156,0.4096135255513572,11.365710045071186,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,157,0.4215939218320706,51.91122795125972,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,158,0.1346248914462721,2.9495728212594647,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,159,0.1880564162615389,3.117526079183103,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,160,0.3637386830606446,14.562360406916891,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,161,0.2282224666540788,4.215650538176281,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,162,0.3260793664808657,7.310118448057358,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,163,0.2723152609620274,6.953239697281822,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,164,0.1799809226905925,4.041265498883023,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,165,0.306049803769448,9.554395444195643,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,166,0.2884028291278828,10.977345134475131,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,167,0.3077034707809142,12.815063148042066,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,168,0.2638151349194307,5.438544147449648,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,169,0.3394764516484791,14.646577194233233,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,170,0.278661188754872,10.143579559973434,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,171,0.3007415926256989,8.215538261013469,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,172,0.1914186407648491,2.339398031346893,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,173,0.3507836026305838,9.11998183676445,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,174,0.18605727836509,5.015906602003858,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,175,0.2507126275003496,3.068027189004284,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,176,0.2573470724014461,13.449289401662604,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,177,0.1703803923614641,2.517815461627769,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,178,0.371650224724482,13.31400241443798,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,179,0.3008132092261543,7.761298965599235,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,180,0.6304344980392637,576.7656194787138,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,181,0.2500278916722226,8.234082505385345,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,182,0.3458910598730016,9.424756740615292,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,183,0.3031582186998124,6.385655652757442,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,184,0.2036213492751691,5.59509977739108,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,185,0.2790583216077889,9.553123588678652,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,186,0.1912783427244896,4.987552012022111,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,187,0.2989255075467104,9.305904696587474,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,188,0.1857237400734092,6.119306957008339,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,189,0.2180794322532226,4.7457790496518175,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,190,0.2754224444117977,10.787112432126415,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,191,0.2717697769643519,6.212282129753573,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,192,0.3901446087080348,16.603452182480254,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,193,0.2704047531755045,6.108356929680247,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,194,0.2387673005006481,10.650741407355596,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,195,0.1688128587564052,3.1392006569194537,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,196,0.3855922978144815,9.256076613016129,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,197,0.1683852604487998,6.245307405099296,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,198,0.2306747819344931,6.673988307571763,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,199,0.3374521437879148,20.642342544062696,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,200,0.5479984677001871,260.8199449895936,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,1,0.4014511419373168,2.446251048360198,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,2,0.5028254735168344,10.00000014666366,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,3,0.4737659065184699,5.497312480682212,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,4,0.5919290659781172,5.895940125155925,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,5,0.4867111735580567,8.134870881467235,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,6,0.3973488066044785,3.1330128828819,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,7,0.5518303039672309,10.952624966198105,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,8,0.792357573388947,37.472680770608456,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,9,0.3706303646144154,2.5597281060604247,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,10,0.5060609777485616,7.694352244288463,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,11,0.5466086044922697,17.018135019605072,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,12,0.405912207069188,3.745328245291863,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,13,0.3839640310818381,2.0987152362311288,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,14,0.5901685328962737,16.446548589041,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,15,0.4036181658615579,4.098461592256633,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,16,0.4906496490374447,11.368968088439544,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,17,0.4248341376764044,5.669172617393228,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,18,0.520006070976169,20.45305614400065,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,19,0.8701495434807186,182.1392234669398,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,20,0.5277849647692234,8.336273771939956,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,21,0.5527604838654978,14.209428815033588,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,22,0.3760950405661936,2.481622991125661,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,23,0.5500508985580661,15.761844073832457,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,24,0.5440954327119688,27.183306249251856,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,25,0.518997020762392,17.526558180391355,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,26,0.4932711977962249,7.853061852850144,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,27,0.4446332974990349,5.93247805480343,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,28,0.5258733302051901,7.892862687135033,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,29,0.4938703319190473,6.725014729612774,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,30,0.4576119202762527,4.502111095197011,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,31,0.4936426682812228,12.090740811945,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,32,0.5776010448538492,16.734479741665083,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,33,0.3857926733947094,4.945482790219741,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,34,0.4231046419910126,2.456812441159296,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,35,0.4952476362656246,12.21757049071996,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,36,0.4231425516377622,2.8432421373634518,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,37,0.4652121614491201,8.957310354987337,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,38,0.3951626434271117,8.203844279692126,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,39,0.602717848903358,19.236594901347768,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,40,0.7147657031750343,43.64590064963987,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,41,0.7143076910922359,26.750785323267145,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,42,0.5371794875687682,9.142705589525804,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,43,0.7846385608317934,349.2700211447905,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,44,0.3885900690453033,4.234479507297957,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,45,0.4595460054274404,9.956868743858088,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,46,0.5138383196666606,8.45742317916613,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,47,0.5582661554992525,15.94748173640589,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,48,0.5742018525368986,15.258446054990443,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,49,0.5444287357082156,8.757076126507059,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,50,0.480790146099456,10.155556483550214,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,51,0.5875534926265658,17.147383767310068,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,52,0.475002929020721,3.063666762758536,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,53,0.6005074101271943,17.00907745141941,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,54,0.4712016322630932,9.450542060666423,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,55,0.7375438022898768,106.7709118086138,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,56,0.435874733304051,4.15992644803058,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,57,0.3892376955899223,4.644708490451483,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,58,0.56415454315912,10.262513110579548,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,59,0.5464045710969986,7.062832498929195,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,60,0.4456108910291537,6.292352137538681,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,61,0.3652997505759843,2.993161600633244,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,62,0.4375868238824495,4.929904369030028,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,63,0.5234651893092149,7.8073334736418465,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,64,0.4632120563860692,10.10563514338856,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,65,0.5119450543943866,4.082405891692416,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,66,0.5595044382997173,13.89714261859545,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,67,0.8228917069540532,84.51122129821164,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,68,0.5552193006633506,23.881587133361545,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,69,0.4826342831640348,7.826984507080095,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,70,0.5667586110569206,9.2222807818543,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,71,0.3934119743170363,4.94587295543364,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,72,0.3691776824450626,8.008814287585098,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,73,0.4329495787438352,3.515072819164493,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,74,0.4604003141599398,2.746989389634336,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,75,0.5863759799194309,9.321250634043125,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,76,0.3998130520735048,8.397425783450094,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,77,0.5196811634274764,18.976541028251408,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,78,0.4353345505130823,3.799514970820157,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,79,0.5891019119200699,11.390990398586164,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,80,0.5425747257406683,22.24398693055305,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,81,0.4687116268267364,2.199439242794285,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,82,0.3361108534315434,2.259481552828136,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,83,0.4581834202770421,7.311517915941671,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,84,0.3989052422197305,4.38959319228075,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,85,0.2416680059916792,1.933971947563552,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,86,0.7187539700848027,22.151527545512675,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,87,0.5077102868718261,16.507055055629717,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,88,0.4480219973650327,5.788375098360689,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,89,0.647482325712744,18.62399721142703,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,90,0.4598744157679679,3.7865541677250185,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,91,0.4754038037364103,7.61718770298004,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,92,0.5043004280528696,7.601216803350087,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,93,0.4962559205668728,5.10872044480246,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,94,0.4763300108485867,4.3934527451186565,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,95,0.513652421268541,8.293286676454818,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,96,0.372565902925288,2.463298777023527,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,97,0.4212669737304344,7.969731508563663,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,98,0.5998074938979276,9.232952510725667,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,99,0.3778902150373958,3.986966567417934,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,100,0.3908494201178742,2.610389622488168,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,101,0.5739252129374072,17.78772365830191,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,102,0.5047382235434488,9.427328925321977,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,103,0.4811990492604778,7.873615852734377,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,104,0.710336990693372,70.55851791605626,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,105,0.4434983335164104,4.538779853107706,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,106,0.3882863860008709,2.861334357392803,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,107,0.4967646968083454,9.888371800550496,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,108,0.5333477629636758,20.632473177359667,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,109,0.5853666346819324,26.841321612459694,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,110,0.6146120671497685,25.500285651355583,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,111,0.6174860695383998,34.93484385342009,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,112,0.4832506282433571,7.784211663448781,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,113,0.6246529599710179,27.22225390637838,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,114,0.5134709841610784,4.646195663475568,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,115,0.3876824111819044,3.905173933607839,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,116,0.6926673065268548,46.69494792601216,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,117,0.5488186259691403,6.420564800745646,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,118,0.5522815350562524,20.021704247532448,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,119,0.4954727614819128,9.575852771413087,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,120,0.7620283778999948,46.76753876969218,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,121,0.5469324612304185,11.740394238258792,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,122,0.5042173409815943,5.369491575905133,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,123,0.6425208434088057,28.766715620852725,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,124,0.4945142243625134,11.59058398119544,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,125,0.6565559940996576,21.99181959889189,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,126,0.4451898858354878,4.175904061816645,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,127,0.4871050904856969,8.479078443428827,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,128,0.5698922771859761,7.016669883536766,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,129,0.4975611996488689,10.21078607879069,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,130,0.3160283943061354,1.3835711205195025,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,131,0.5456547362185812,8.700272238672806,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,132,0.5163756144573313,4.928352585646766,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,133,0.6187205974228575,7.804559425588044,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,134,0.5573913962865517,12.935515647855166,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,135,0.5815385573659478,3.984791398405025,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,136,0.2742173108298833,1.4712961368537951,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,137,0.4457614230460698,3.28376621011426,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,138,0.5670105814089171,27.964464374158275,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,139,0.5084322123024914,4.654952103545654,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,140,0.4969790009517884,3.4395653073891954,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,141,0.575748091448476,42.80721293363776,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,142,0.5963957447315061,23.783805861546373,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,143,0.499229488982749,3.1079396096684357,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,144,0.4734696329972253,11.87388397417083,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,145,0.3176301435843381,0.9328452299562948,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,146,0.4122273439555491,2.622043670742654,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,147,0.572216366553228,12.796727969547188,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,148,0.4693839150155512,9.708662902275584,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,149,0.5220795736663054,6.5320008005943615,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,150,0.4648539731124235,7.502383009830442,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,151,0.3955280601031526,6.607645893768489,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,152,0.4989430392032959,3.659649430901205,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,153,0.4418960614499396,4.665498255251703,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,154,0.5770804481694146,12.878004535361656,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,155,0.4830503357746493,20.279698724679943,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,156,0.4854314219554522,7.816082307105825,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,157,0.4755510688739479,5.700842398740711,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,158,0.4484927748082987,5.853783669026829,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,159,0.5050933142494809,23.023648929980084,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,160,0.4518256040377917,14.616927383314811,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,161,0.5996900674834745,12.037970804137826,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,162,0.4507652903570613,5.485346147122294,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,163,0.4106743089052676,4.7812645978821005,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,164,0.4298228572186483,5.178099951752154,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,165,0.5294701384934061,2.811625068692531,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,166,0.619545370329112,19.994051739519357,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,167,0.5086682786773894,6.170780025692899,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,168,0.5624558853875207,9.553042062807725,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,169,0.4212163393940458,3.363735487998605,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,170,0.4312687442118064,10.60292348860836,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,171,0.4800227898521049,6.650646485947613,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,172,0.5364624640759735,8.602833563918155,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,173,0.5360768435466242,14.14287755056595,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,174,0.4970076660152913,14.101264142194909,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,175,0.5729721470807826,9.592603537422177,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,176,0.4898796876089241,13.459414139638351,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,177,0.5942638265437822,7.887945044579561,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,178,0.4959349605686939,6.429532456079468,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,179,0.5498720934230771,13.054259069253751,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,180,0.5853905048199376,17.346370242795917,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,181,0.7017324731629454,28.154751626344886,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,182,0.5757610418725305,21.56834333976787,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,183,0.3002339139938348,1.064430473201886,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,184,0.5713507712694007,25.88648723912969,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,185,0.4350666086405434,3.786389150930034,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,186,0.6310866679564342,11.19024515458532,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,187,0.4554561621982862,5.117244905202549,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,188,0.5096325735071744,11.562874590038184,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,189,0.46934820158724,7.056522859073,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,190,0.373921120613792,2.536187169439563,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,191,0.4012756894730738,5.942449329505826,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,192,0.5061936350621752,6.259243966279025,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.7,193,0.2718253304365141,3.0324374986164244,0.7,5,2
