run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260215_180540,WoodChanFbmSimulator,512,200,0.3,134,0.3334133962939593,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,135,0.4425558799399678,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,136,0.3497779421774037,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,137,0.3164811911137138,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,138,0.2222066939703745,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,139,0.4317387341381409,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,140,0.1481270142975443,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,141,0.5392501508100832,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,142,0.3492575740508243,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,143,0.5251061330588939,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,144,0.3894747723397018,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,145,0.2806729407074358,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,146,0.3544017185387814,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,147,0.2626196784809555,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,148,0.1658514349309558,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,149,-0.0876281024628257,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,150,0.5171424635368543,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,151,0.0401926125638939,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,152,0.4767578101991176,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,153,0.2144740922230442,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,154,0.3999502475448154,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,155,0.3266238521767366,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,156,0.3137593197616384,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,157,0.3586551254209471,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,158,0.4832358068385324,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,159,0.3103578522624423,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,160,0.4176957787988493,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,161,0.3900172507370696,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,162,0.4178634169242486,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,163,0.3675710096230851,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,164,0.3853676541963907,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,165,0.3878926856872419,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,166,0.3536624422083603,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,167,0.3057328836272941,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,168,0.2369597394718946,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,169,0.2757919452317978,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,170,0.3183614387895391,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,171,0.163643508458546,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,172,0.4013570052275081,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,173,0.2274113551704613,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,174,0.3390932129643355,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,175,0.3910659284646597,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,176,0.2789478970659788,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,177,0.3357812512215763,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,178,0.2598445653678521,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,179,0.2997594893588374,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,180,0.4074639700547134,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,181,0.3017432857004725,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,182,0.4462159303304684,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,183,0.1979583954851461,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,184,0.3655385100739484,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,185,0.2501940236072787,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,186,0.3942728582599422,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,187,0.3607447486250986,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,188,0.348579321019629,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,189,0.3647499737827562,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,190,0.3746892594873142,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,191,0.1942845574347512,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,192,0.2192531126155331,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,193,0.4441584419892596,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,194,0.148193179678951,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,195,0.2721727870517393,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,196,0.1473566181723432,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,197,0.2672967975482856,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,198,0.3855730681279566,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,199,0.4022505749183283,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.3,200,0.3396833870973065,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,1,0.175915573795441,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,2,0.3811957753636553,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,3,0.4801559356915246,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,4,0.4820699560845028,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,5,0.3840495072874844,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,6,0.3142719693888558,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,7,0.2875408579398191,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,8,0.2425176973032085,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,9,0.2548550147551665,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,10,0.5382716447814438,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,11,0.5037521782098663,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,12,0.1872229764195747,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,13,0.4768544058870654,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,14,0.4091491305010636,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,15,0.3548628049963702,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,16,0.5051530031189291,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,17,0.4004845701414848,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,18,0.5437134641594904,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,19,0.3568480825557003,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,20,0.5192457891389721,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,21,0.3594037832508203,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,22,0.236041981623616,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,23,0.3000077499306349,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,24,0.4636502583632119,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,25,0.2221951932640235,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,26,0.5221759067060133,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,27,0.5480525823760988,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,28,0.5522361434976447,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,29,0.424327388213704,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,30,0.4041845324228086,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,31,0.0014499508007822,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,32,0.5478055256068002,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,33,0.3703581896307869,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,34,0.2532810109232898,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,35,0.3319590544592529,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,36,0.2883744060913898,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,37,0.5549144935233974,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,38,0.3192321961118099,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,39,0.2831161520247362,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,40,0.2531561433986124,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,41,0.3442629980622238,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,42,0.145013663517513,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,43,0.3892191402448713,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,44,0.3951662675418163,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,45,0.1393144575435719,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,46,0.2517456202438761,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,47,0.4248271588789734,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,48,0.4537166033287608,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,49,0.4009323425239284,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,50,0.4287713886854034,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,51,0.2722028657244214,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,52,0.3213603478022772,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,53,0.3702601905740144,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,54,0.3253002606821741,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,55,0.2897415776003541,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,56,0.2755121660606687,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,57,0.3374739914952748,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,58,0.2764244001407509,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,59,0.5925040615794518,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,60,0.1670840815785033,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,61,0.5628989967272577,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,62,0.4449269597905285,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,63,0.1622067040653085,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,64,0.4178422676184983,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,65,0.4409706396358999,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,66,0.3201830051384348,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,67,0.4589250727163421,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,68,0.4241635318585454,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,69,0.308828982531687,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,70,0.1698355103509872,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,71,0.4725181035990345,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,72,0.3623808393818867,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,73,0.2147521544507922,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,74,0.2454962049110508,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,75,0.3879951193213414,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,76,0.4182404364429885,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,77,0.3516893687710185,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,78,0.2252440612077199,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,79,0.3555120216547494,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,80,0.4035569315895106,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,81,0.2423952504804292,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,82,0.2958097058743584,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,83,0.4020488247606685,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,84,0.3617454787398847,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,85,0.3941780081909259,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,86,0.3961981712679132,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,87,0.3133229904107372,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,88,0.4918323764470638,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,89,0.2537923350840153,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,90,0.3166031159436696,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,91,0.4550595377957783,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,92,0.3525923546199512,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,93,0.3992761219723877,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,94,0.5190595729345518,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,95,0.4270250353441693,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,96,0.3731895860766528,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,97,0.0948392823838626,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,98,0.5149503363660481,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,99,0.4008112308790366,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,100,0.4065877994391385,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,101,0.5492416717099369,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,102,0.3523258292033585,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,103,0.4542318566528559,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,104,0.2186909945988702,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,105,0.3869290548964602,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,106,0.3456140837564926,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,107,0.498615451181144,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,108,0.2668981732116064,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,109,0.5164022323445566,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,110,0.300431867812131,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,111,0.2384760779090466,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,112,0.2774372661638771,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,113,0.2901219658347829,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,114,0.3564414287797783,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,115,0.2832092473926645,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,116,0.3430901092423751,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,117,0.5845921440347409,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,118,0.2857673933160201,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,119,0.5311225364367781,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,120,0.4336721664313003,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,121,0.2380624761338949,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,122,0.2880049662653928,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,123,0.291254440741357,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,124,0.3908868614793209,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,125,0.0851464453157356,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,126,0.5151237960089272,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,127,0.3290472684822051,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,128,0.3853415306966274,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,129,0.386835336616105,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,130,0.3961709525712046,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,131,0.360160603913032,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,132,0.3372850464171731,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,133,0.2603907490638883,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,134,0.3993288546617614,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,135,0.1368552523909262,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,136,0.5501269118485836,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,137,0.5198601000178237,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,138,0.3738916699711727,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,139,0.4615446368930784,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,140,0.5781113656327288,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,141,0.4274361796914432,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,142,0.448809277184418,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,143,0.3568776171051925,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,144,0.3427037068016438,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,145,0.3559195799933034,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,146,0.3923075241479679,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,147,0.495420019309128,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,148,0.3908563084966192,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,149,0.4436408016326764,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,150,0.3498575702527745,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,151,-0.0675579479247247,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,152,0.2958079236004751,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,153,0.3971575950799337,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,154,0.3985796203355836,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,155,0.3885604394235351,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,156,0.2692103810744385,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,157,0.4411242906851384,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,158,0.4688559383429618,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,159,0.3538887208859,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,160,0.4433414774102659,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,161,0.3545313151824041,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,162,0.235498326345425,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,163,0.3030260965917727,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,164,0.4466753277466508,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,165,0.3643965912354517,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,166,0.4093360830076686,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,167,0.5600778614953028,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,168,0.3975720629569591,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,169,0.3251253985745341,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,170,0.3494733399847236,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,171,0.2392713557511978,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,172,0.1485039632285801,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,173,0.4739514685063607,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,174,0.3395646958119912,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,175,0.4790602034907962,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,176,0.5228807204452539,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,177,0.3403862481672245,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,178,0.2449387741384926,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,179,0.333293643137345,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,180,0.4648172380280267,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,181,0.2316062058223184,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,182,0.1720987321448845,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,183,0.3537572232629248,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,184,0.1897090538180071,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,185,0.5522816215714418,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,186,0.4866559919806918,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,187,0.4149520269258778,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,188,0.4839674577372705,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,189,0.6868228720071513,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,190,0.5127794976711163,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,191,0.4027919976907533,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,192,0.3063428249483171,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,193,0.4628864921294241,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,194,0.4165291328510809,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,195,0.4318534949269706,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,196,0.2837701951157224,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,197,0.4846331871043355,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,198,0.3385470418186115,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,199,0.1233303589422701,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.35,200,0.3146124234633309,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,1,0.3924349717148842,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,2,0.5199307230682251,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,3,0.4808643954453286,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,4,0.479401011194755,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,5,0.5572968090502952,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,6,0.5009579718968207,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,7,0.5884379021035903,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,8,0.4994004778853357,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,9,0.5214516057790405,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,10,0.5063542557383786,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,11,0.4024549499710038,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,12,0.3539398309297768,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,13,0.2422906582979829,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,14,0.2301406483683271,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,15,0.5170476919733585,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,16,0.4836459709028281,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,17,0.402334209688934,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,18,0.3796356585090832,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,19,0.3920809521660818,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,20,0.5870011054021308,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,21,0.152811977918247,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,22,0.3531956485092584,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,23,0.4045375425400648,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,24,0.2981832612881839,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,25,0.4270758240868522,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,26,0.4467194880073769,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,27,0.2177316164912839,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,28,0.6758760720303625,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,29,0.2094618417922123,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,30,0.4664140747870259,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,31,0.4169297764400009,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,32,0.3509750151424011,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,33,0.3782885930857765,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,34,0.5302910255400407,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,35,0.6299446225651247,,1,5,1
20260215_180540,WoodChanFbmSimulator,512,200,0.4,36,0.5254761472338002,,1,5,1
