run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,51,0.6048940937764555,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,52,0.39677198704555905,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,53,0.5544433363780755,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,54,0.5235399653542779,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,55,0.46670143600100833,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,56,0.5448957902909886,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,57,0.49074244189903,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,58,0.573978639161663,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,59,0.5144748963186032,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,60,0.5209298438599136,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,61,0.43220030460572867,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,62,0.40056136994250835,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,63,0.5369030908739154,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,64,0.4810846791293331,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,65,0.6514158263689324,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,66,0.5352931833269005,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,67,0.44200995047413894,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,68,0.4452168947891015,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,69,0.44215363183388334,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,70,0.4595242902342204,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,71,0.4675343284581822,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,72,0.5738322258895397,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,73,0.5504700580594187,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,74,0.5026965402440519,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,75,0.5843031321056916,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,76,0.5841388916711772,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,77,0.44314215315753686,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,78,0.4056907828334726,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,79,0.5019480514371264,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,80,0.47849085623270354,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,81,0.3461630962055918,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,82,0.5263639540076323,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,83,0.5494503060824205,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,84,0.5399409009354302,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,85,0.4853479626938665,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,86,0.4896794419186665,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,87,0.5181586936297256,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,88,0.40968472849238163,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,89,0.49881862292022583,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,90,0.48023269893543025,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,91,0.4633189426030159,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,92,0.530280475249922,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,93,0.4533174462755055,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,94,0.503798539599939,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,95,0.5271875237246935,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,96,0.46791058046138345,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,97,0.3249413149605699,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,98,0.5104038295470874,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,99,0.5264224723982887,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,100,0.6358205675770748,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,101,0.46465534158917804,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,102,0.4015139614773701,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,103,0.4698306129203335,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,104,0.49897723498077295,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,105,0.41081609457889984,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,106,0.4383395508405525,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,107,0.4509219862093749,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,108,0.5344191985521041,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,109,0.5098222840385769,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,110,0.43725410888982136,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,111,0.5005881099073229,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,112,0.4661024066717838,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,113,0.5712290850215894,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,114,0.5482447366395276,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,115,0.5328779810271412,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,116,0.5242426107318467,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,117,0.4871356871780062,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,118,0.49661695903107483,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,119,0.520740985151605,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,120,0.486669980860351,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,121,0.47791332232760103,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,122,0.6032641798207088,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,123,0.5243950344110647,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,124,0.4795146124853814,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,125,0.5440926102943938,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,126,0.574303411924732,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,127,0.5755473695401438,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,128,0.484303287265113,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,129,0.5352623323764745,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,130,0.39462691492803603,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,131,0.459096598003966,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,132,0.5629432362205066,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,133,0.4806873419419509,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,134,0.4894390886729713,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,135,0.477958077395438,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,136,0.4608159778613793,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,137,0.4712489479247701,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,138,0.5577745042995373,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,139,0.43941666437215576,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,140,0.5239023883547821,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,141,0.5197128747433721,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,142,0.499973012356939,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,143,0.6145024512315292,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,144,0.4956806240261407,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,145,0.45419328097632594,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,146,0.4846579969303214,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,147,0.4220513166782888,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,148,0.5740066344636612,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,149,0.4949574552819209,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,150,0.4970809590709404,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,151,0.48893506699109796,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,152,0.5013625529634058,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,153,0.5037757996115064,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,154,0.5077646146803904,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,155,0.5141377394841665,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,156,0.4778917474963477,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,157,0.480241632638271,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,158,0.6322639945911768,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,159,0.48494999234879693,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,160,0.5074968466125215,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,161,0.46912287970056354,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,162,0.5111380040476811,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,163,0.5540415768259178,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,164,0.6154669344753726,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,165,0.5090712910378837,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,166,0.49825967951968864,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,167,0.4976651609139888,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,168,0.5190318394696051,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,169,0.5760438093697169,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,170,0.3012792867743063,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,171,0.5448340771476385,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,172,0.5301562949544968,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,173,0.4832890951232639,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,174,0.45411403373388626,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,175,0.39858885138811334,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,176,0.5947648435428675,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,177,0.5094943130712528,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,178,0.49418884492689125,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,179,0.4873096061062697,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,180,0.5019804401753372,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,181,0.5525011188853622,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,182,0.4087856320887098,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,183,0.4460858707747982,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,184,0.456539860991706,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,185,0.5366935602733991,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,186,0.505069858956949,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,187,0.5309635195392551,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,188,0.6092952394370675,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,189,0.6287618295950286,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,190,0.5278096330030224,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,191,0.49088992149879873,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,192,0.504308998324895,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,193,0.5213764348738674,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,194,0.501534408063283,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,195,0.5369098877614161,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,196,0.6057442950668932,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,197,0.5482510078055872,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,198,0.45739663721918294,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,199,0.3649740912640295,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.5,200,0.4983316926788527,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,1,0.6691118798482738,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,2,0.6049285640457223,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,3,0.6794290193959316,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,4,0.5987176404283235,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,5,0.5311704917275633,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,6,0.49899432037525415,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,7,0.5867560876217791,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,8,0.5954460175072398,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,9,0.5824207315605915,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,10,0.6426130797887839,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,11,0.5920308701857427,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,12,0.6088455861612334,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,13,0.5498396364440017,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,14,0.5626589030270286,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,15,0.6246836584139033,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,16,0.5929037799975186,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,17,0.5878805995254796,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,18,0.5730004776682951,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,19,0.6492910773112482,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,20,0.6336168393815128,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,21,0.6555344731690005,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,22,0.6924920730423889,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,23,0.6981308218336152,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,24,0.5994238408739849,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,25,0.5521417654845547,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,26,0.526904234726548,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,27,0.6902160526846843,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,28,0.618380954336427,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,29,0.6785255087661797,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,30,0.5858404933165146,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,31,0.6689186584862705,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,32,0.5611209822827982,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,33,0.6616889148431642,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,34,0.5289995823707472,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,35,0.6638049514963554,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,36,0.6221533353636663,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,37,0.5656891627681799,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,38,0.6419493600723679,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,39,0.5595276346777274,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,40,0.5139009661624417,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,41,0.5609816638497307,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,42,0.6538034489238759,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,43,0.5757466104862436,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,44,0.6157098961212304,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,45,0.6075775086105223,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,46,0.6808655869137927,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,47,0.6151316799273128,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,48,0.577447223356893,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,49,0.5859121912267305,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,50,0.5204522772475474,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,51,0.5199399023285673,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,52,0.6563405317502662,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,53,0.6419250340821266,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,54,0.5937240648982804,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,55,0.7358005401189874,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,56,0.42947787972103607,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,57,0.5610724015245264,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,58,0.534889001477615,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,59,0.5159303917389888,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,60,0.4744448205868778,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,61,0.5743381366572049,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,62,0.5018792517588824,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,63,0.5959592275985955,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,64,0.6180238791096592,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,65,0.6253935230870423,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,66,0.5801247516014421,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,67,0.5736581605846943,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,68,0.6768350551773327,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,69,0.6248709734181443,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,70,0.617137039892662,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,71,0.6276957566700372,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,72,0.6087957933261209,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,73,0.5452192499925728,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,74,0.5660970321329017,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,75,0.6073557442636267,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,76,0.5484911801379335,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,77,0.599888938178122,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,78,0.5322486884825655,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,79,0.6070197158743238,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,80,0.45893039117649237,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,81,0.6455837688889811,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,82,0.5707819222934785,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,83,0.5737008904313867,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,84,0.5537777088981086,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,85,0.6063133400770297,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,86,0.5330151699826082,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,87,0.5096824937686874,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,88,0.561046264712808,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,89,0.6865068566970706,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,90,0.6456625767051589,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,91,0.5989131784403608,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,92,0.5950040080711195,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,93,0.5740565301189087,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,94,0.5531873149290204,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,95,0.6367851161723278,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,96,0.5272108608065805,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,97,0.6339427883516106,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,98,0.5114474777681766,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,99,0.6672527135491959,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,100,0.5841548162266647,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,101,0.59895056814056,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,102,0.5541378685869437,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,103,0.5382479269303178,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,104,0.5571570203370515,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,105,0.5528291440963271,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,106,0.5611270814535149,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,107,0.6730416924199534,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,108,0.5924677861593338,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,109,0.5639138146390466,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,110,0.6401035619582662,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,111,0.645773471554227,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,112,0.5719875048302295,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,113,0.6107303597722271,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,114,0.6290912747938054,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,115,0.5155381296953969,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,116,0.6494585827035673,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,117,0.535635785728827,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,118,0.5888723381902629,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,119,0.5219266286239054,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,120,0.5504767879430583,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,121,0.5664907946919422,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,122,0.6011161894651146,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,123,0.6160692371699804,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,124,0.6210040688511004,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,125,0.5724338969312381,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,126,0.6299744473276606,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,127,0.6721296459923777,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,128,0.6464441589531823,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,129,0.6359174687322315,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,130,0.6471276846205647,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,131,0.618315868269334,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,132,0.5772946420444713,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,133,0.5633987995852502,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,134,0.663932356217302,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,135,0.5736132889878902,,0.1,5,1
